 1c085646 5 2989 0.947236 1.41789e-05 TEC3
 1c085664 0 2882 0.958971 1.47839e-05 TEC3
 1c085664 1 2823 0.940641 1.44786e-05 TEC3
 1c085664 2 2839 0.951256 1.48469e-05 TEC3
 1c085664 3 2873 0.9624 1.49205e-05 TEC3
 1c085668 0 2889 0.944703 1.40448e-05 TEC3
 1c085668 1 2852 0.941579 1.40009e-05 TEC3
 1c085668 2 2894 0.931138 1.33468e-05 TEC3
 1c085668 3 2917 0.94729 1.40958e-05 TEC3
 1c085684 0 2059 0.97406 2.07686e-05 TEC3
 1c085684 1 2124 0.989788 2.10245e-05 TEC3
 1c085684 2 2065 0.950327 1.902e-05 TEC3
 1c085684 3 2017 0.966816 2.07059e-05 TEC3
 1c085688 0 2062 0.967809 1.96112e-05 TEC3
 1c085688 1 2219 0.960414 1.84618e-05 TEC3
 1c085688 2 2164 0.959142 1.90058e-05 TEC3
 1c085688 3 2153 0.96448 1.88017e-05 TEC3
 1c08568c 0 2112 0.972803 1.93775e-05 TEC3
 1c08568c 1 2115 0.962306 1.88875e-05 TEC3
 1c08568c 2 2119 0.965709 1.93584e-05 TEC3
 1c08568c 3 2119 0.973108 1.97605e-05 TEC3
 1c0856a5 0 1643 1.05417 2.83341e-05 TEC5
 1c0856a5 1 1685 1.03878 2.64309e-05 TEC5
 1c0856a5 2 1742 1.00211 2.43436e-05 TEC5
 1c0856a5 3 1695 1.03319 2.59032e-05 TEC5
 1c0856a5 4 1671 1.05368 2.91528e-05 TEC5
 1c0856a5 5 1831 1.0255 2.34227e-05 TEC5
 1c0856a6 0 1894 1.02675 2.41868e-05 TEC5
 1c0856a6 1 1762 1.02864 2.58804e-05 TEC5
 1c0856a6 2 1753 1.03682 2.60005e-05 TEC5
 1c0856a6 3 1788 1.03365 2.56262e-05 TEC5
 1c0856a6 4 1812 1.03266 2.45364e-05 TEC5
 1c0856a6 5 1788 1.03566 2.54454e-05 TEC5
 1c0856a9 0 1695 1.02254 2.66507e-05 TEC5
 1c0856a9 1 1747 1.0208 2.49047e-05 TEC5
 1c0856a9 2 1836 1.01841 2.31203e-05 TEC5
 1c0856a9 3 1777 1.02013 2.50924e-05 TEC5
 1c0856a9 4 1779 1.00492 2.39224e-05 TEC5
 1c0856a9 5 1795 1.0175 2.38841e-05 TEC5
 1c0856aa 0 1858 1.03252 2.40919e-05 TEC5
 1c0856aa 1 1799 1.05776 2.63337e-05 TEC5
 1c0856aa 2 1939 1.03277 2.33207e-05 TEC5
 1c0856aa 3 1882 1.07124 2.61914e-05 TEC5
 1c0856aa 4 1871 1.02089 2.30606e-05 TEC5
 1c0856aa 5 1916 1.01013 2.29349e-05 TEC5
 1c0856ad 0 1691 0.827061 1.42457e-05 TEC5
 1c0856ad 1 1712 0.798126 1.39759e-05 TEC5
 1c0856ad 2 1786 1.03513 2.52065e-05 TEC5
 1c0856ad 3 1790 1.02589 2.55334e-05 TEC5
 1c0856ad 4 1833 1.01446 2.41118e-05 TEC5
 1c0856ad 5 1787 1.0511 2.65458e-05 TEC5
 1c0856ae 0 1751 1.04432 2.67844e-05 TEC5
 1c0856ae 1 1859 1.01486 2.36411e-05 TEC5
 1c0856ae 2 1838 1.01821 2.42715e-05 TEC5
 1c0856ae 3 1817 1.02315 2.47018e-05 TEC5
 1c0856ae 4 1838 1.02745 2.42579e-05 TEC5
 1c0856ae 5 1935 1.04236 2.4114e-05 TEC5
 1c0856c4 0 1199 1.05424 4.00593e-05 TEC5
 1c0856c4 1 1222 1.03304 3.61992e-05 TEC5
 1c0856c4 2 1137 0.837208 2.24237e-05 TEC5
 1c0856c4 3 1169 0.828154 2.10387e-05 TEC5
 1c0856c8 0 1253 1.03814 3.5919e-05 TEC5
 1c0856c8 1 1237 1.03423 3.57346e-05 TEC5
 1c0856c8 2 1308 1.01792 3.32034e-05 TEC5
 1c0856c8 3 1254 1.0322 3.60873e-05 TEC5
 1c0856cc 0 1170 1.03036 3.69198e-05 TEC5
 1c0856cc 1 1235 1.04226 3.62898e-05 TEC5
 1c0856cc 2 1255 1.02977 3.51997e-05 TEC5
 1c0856cc 3 1251 1.04812 3.56088e-05 TEC5
 1c0856e4 0 748 1.05937 6.09329e-05 TEC5
 1c0856e4 1 751 1.06543 6.15589e-05 TEC5
 1c0856e4 2 693 1.0527 6.61988e-05 TEC5
 1c0856e4 3 725 1.04962 6.50494e-05 TEC5
 1c0856e8 0 703 1.05839 6.66803e-05 TEC5
 1c0856e8 1 696 1.03488 6.53797e-05 TEC5
 1c0856e8 2 718 1.02005 6.09021e-05 TEC5
 1c0856e8 3 732 1.0653 6.42913e-05 TEC5
 1c0856ec 0 632 1.02863 6.88252e-05 TEC5
 1c0856ec 1 729 1.03274 5.91013e-05 TEC5
 1c0856ec 2 728 1.05286 6.30882e-05 TEC5
 1c0856ec 3 711 1.03366 6.18033e-05 TEC5
 1c0856f0 0 739 1.06185 6.40669e-05 TEC5
 1c0856f0 1 727 1.05735 6.29059e-05 TEC5
 1c0856f0 2 711 1.0337 6.13787e-05 TEC5
 1c0856f0 3 749 1.03563 5.6194e-05 TEC5
 1c0856f4 2 761 1.01425 5.67316e-05 TEC5
 1c0856f4 3 785 1.02634 5.5386e-05 TEC5
 1c085725 0 2000 0.94075 2.10766e-05 TEC3
 1c085725 1 2000 0.964801 2.20275e-05 TEC3
 1c085725 2 2000 0.92264 2.0564e-05 TEC3
 1c085725 3 2000 0.93042 1.98628e-05 TEC3
 1c085725 4 2000 0.9235 1.92314e-05 TEC3
 1c085725 5 2000 0.931736 2.08149e-05 TEC3
 1c085726 0 2000 0.966155 2.22184e-05 TEC3
 1c085726 1 2000 0.9341 2.02237e-05 TEC3
 1c085726 2 2000 0.946876 2.10345e-05 TEC3
 1c085726 3 2000 0.937429 2.06814e-05 TEC3
 1c085726 4 2000 0.922952 2.04954e-05 TEC3
 1c085726 5 2000 0.953369 2.04854e-05 TEC3
 1c085745 0 2000 0.949587 2.14699e-05 TEC3
 1c085745 1 2000 0.937179 2.04964e-05 TEC3
 1c085745 2 2995 0.932929 1.38684e-05 TEC3
 1c085745 3 2000 0.931517 2.04569e-05 TEC3
 1c085745 4 2000 0.942333 2.06751e-05 TEC3
 1c085745 5 2000 0.935665 2.01106e-05 TEC3
 1c085746 0 2000 0.972032 2.26799e-05 TEC3
 1c085746 1 2000 0.946174 2.15006e-05 TEC3
 1c085746 2 2000 0.945396 2.16333e-05 TEC3
 1c085746 3 2000 0.937055 2.11431e-05 TEC3
 1c085746 4 2000 0.953163 2.12682e-05 TEC3
 1c085746 5 2000 0.957669 2.12883e-05 TEC3
 1c085764 0 2824 0.945129 1.47646e-05 TEC3
 1c085764 1 2888 0.947291 1.41374e-05 TEC3
 1c085764 2 2987 0.938115 1.342e-05 TEC3
 1c085764 3 2866 0.947648 1.4195e-05 TEC3
 1c085768 0 2817 0.949671 1.46012e-05 TEC3
 1c085768 1 2866 0.936429 1.35049e-05 TEC3
 1c085768 2 2938 0.950156 1.41185e-05 TEC3
 1c085768 3 2909 0.959102 1.44798e-05 TEC3
 1c085784 0 2092 0.975865 1.98503e-05 TEC3
 1c085784 1 2299 0.962836 1.76017e-05 TEC3
 1c085784 2 2269 0.960895 1.85123e-05 TEC3
 1c085784 3 2159 0.967702 1.91307e-05 TEC3
 1c085788 0 2172 0.972698 1.93529e-05 TEC3
 1c085788 1 2215 0.97188 1.85956e-05 TEC3
 1c085788 2 2240 0.963225 1.87521e-05 TEC3
 1c085788 3 2198 0.963446 1.85027e-05 TEC3
 1c08578c 0 2159 0.96248 2.01628e-05 TEC3
 1c08578c 1 2122 0.95141 1.9162e-05 TEC3
 1c08578c 2 2174 0.95233 1.77291e-05 TEC3
 1c08578c 3 2200 0.959298 1.8655e-05 TEC3
 1c0857a5 0 1417 1.01323 3.39612e-05 TEC5
 1c0857a5 1 1694 1.01766 2.7862e-05 TEC5
 1c0857a5 2 1776 1.01734 2.684e-05 TEC5
 1c0857a5 3 1713 1.02303 2.82581e-05 TEC5
 1c0857a5 4 1639 1.0298 2.99303e-05 TEC5
 1c0857a5 5 988 1.36699 0.000133856 TEC5
 1c0857a6 0 1734 1.00093 2.44434e-05 TEC5
 1c0857a6 1 1764 1.00917 2.45535e-05 TEC5
 1c0857a6 2 1775 1.01419 2.52084e-05 TEC5
 1c0857a6 3 1847 1.01796 2.31422e-05 TEC5
 1c0857a6 4 1868 1.02175 2.3834e-05 TEC5
 1c0857a6 5 1829 1.0306 2.47895e-05 TEC5
 1c0857a9 0 1699 1.03536 2.63799e-05 TEC5
 1c0857a9 1 1783 1.01543 2.40023e-05 TEC5
 1c0857a9 2 1789 1.00586 2.3554e-05 TEC5
 1c0857a9 3 1827 1.03194 2.47019e-05 TEC5
 1c0857a9 4 1883 1.0237 2.3275e-05 TEC5
 1c0857a9 5 1831 1.0491 2.61414e-05 TEC5
 1c0857aa 0 1880 1.00555 2.31524e-05 TEC5
 1c0857aa 1 1993 1.02114 2.28934e-05 TEC5
 1c0857aa 2 1878 1.01935 2.32275e-05 TEC5
 1c0857aa 3 1918 1.00112 2.19902e-05 TEC5
 1c0857aa 4 1903 1.01553 2.33105e-05 TEC5
 1c0857aa 5 1907 1.0186 2.31159e-05 TEC5
 1c0857ad 0 1698 1.03603 2.57568e-05 TEC5
 1c0857ad 1 1742 1.01819 2.54301e-05 TEC5
 1c0857ad 2 1835 1.01626 2.34869e-05 TEC5
 1c0857ad 3 1854 1.01959 2.31211e-05 TEC5
 1c0857ad 4 1930 1.0321 2.34168e-05 TEC5
 1c0857ad 5 1788 1.04275 2.58015e-05 TEC5
 1c0857ae 0 1781 1.03614 2.58502e-05 TEC5
 1c0857ae 1 1979 1.01008 2.2288e-05 TEC5
 1c0857ae 2 1932 1.00292 2.22047e-05 TEC5
 1c0857ae 3 1883 1.02627 2.40229e-05 TEC5
 1c0857ae 4 1868 1.00901 2.34868e-05 TEC5
 1c0857ae 5 1885 1.02284 2.33205e-05 TEC5
 1c0857c8 0 1211 1.00883 3.63977e-05 TEC5
 1c0857c8 1 1277 1.02511 3.56682e-05 TEC5
 1c0857c8 2 1284 1.05546 3.54953e-05 TEC5
 1c0857c8 3 1329 1.0025 3.19783e-05 TEC5
 1c0857cc 0 1154 1.0411 3.97352e-05 TEC5
 1c0857cc 1 1217 1.03571 3.64938e-05 TEC5
 1c0857cc 2 1156 1.04636 3.77472e-05 TEC5
 1c0857cc 3 1334 1.03435 3.30281e-05 TEC5
 1c0857e4 0 772 1.07314 6.19813e-05 TEC5
 1c0857e4 1 740 1.05208 5.99723e-05 TEC5
 1c0857e4 2 751 1.05758 6.27552e-05 TEC5
 1c0857e4 3 761 1.05982 6.08545e-05 TEC5
 1c0857e8 0 711 1.0296 6.1098e-05 TEC5
 1c0857e8 1 708 1.03894 5.89987e-05 TEC5
 1c0857e8 2 715 1.0423 6.30743e-05 TEC5
 1c0857e8 3 750 1.05906 6.11446e-05 TEC5
 1c0857ec 0 690 1.01713 6.08559e-05 TEC5
 1c0857ec 1 724 1.03549 6.24083e-05 TEC5
 1c0857ec 2 689 1.03705 6.27837e-05 TEC5
 1c0857ec 3 707 1.05332 6.46707e-05 TEC5
 1c0857f0 0 747 1.02764 5.65108e-05 TEC5
 1c0857f0 1 743 1.04272 5.71823e-05 TEC5
 1c0857f0 2 674 1.05612 6.7317e-05 TEC5
 1c0857f0 3 756 1.05816 6.29658e-05 TEC5
 1c0857f4 0 760 1.03334 5.78016e-05 TEC5
 1c0857f4 1 721 1.03178 5.63253e-05 TEC5
 1c0857f4 2 794 1.04878 5.69766e-05 TEC5
 1c0857f4 3 770 1.05593 5.98305e-05 TEC5
 1c085825 0 2000 0.672124 8.75836e-06 TEC3
 1c085825 1 2000 0.664381 8.60713e-06 TEC3
 1c085825 2 2000 0.977255 2.33851e-05 TEC3
 1c085825 3 2000 0.939217 2.16953e-05 TEC3
 1c085825 4 2000 0.973565 2.33596e-05 TEC3
 1c085825 5 2000 0.973653 2.22943e-05 TEC3
 1c085826 0 2000 0.990761 2.40338e-05 TEC3
 1c085826 1 2000 1.00805 2.45434e-05 TEC3
 1c085826 2 2000 0.927512 1.95856e-05 TEC3
 1c085826 3 2000 0.917666 1.97039e-05 TEC3
 1c085826 4 2000 0.94789 2.17256e-05 TEC3
 1c085826 5 2000 0.95811 2.20536e-05 TEC3
 1c085845 0 2961 0.939552 1.39892e-05 TEC3
 1c085845 1 2969 0.936884 1.34571e-05 TEC3
 1c085845 2 2955 0.935693 1.37287e-05 TEC3
 1c085845 3 2000 0.934182 2.05696e-05 TEC3
 1c085845 4 2000 0.951533 2.11179e-05 TEC3
 1c085845 5 2000 0.951116 2.09142e-05 TEC3
 1c085846 0 2000 0.93857 2.05831e-05 TEC3
 1c085846 1 2000 0.937701 2.15838e-05 TEC3
 1c085846 2 2000 0.94704 2.12516e-05 TEC3
 1c085846 3 2000 0.953775 2.14487e-05 TEC3
 1c085846 4 2000 0.947863 2.10998e-05 TEC3
 1c085846 5 2000 0.960172 2.18575e-05 TEC3
 1c085864 0 2893 0.961098 1.51339e-05 TEC3
 1c085864 1 2870 0.952314 1.44793e-05 TEC3
 1c085864 2 2815 0.939381 1.42921e-05 TEC3
 1c085864 3 2812 0.935025 1.41563e-05 TEC3
 1c085868 0 2780 0.961701 1.53273e-05 TEC3
 1c085868 1 2890 0.944087 1.42389e-05 TEC3
 1c085868 2 2872 0.954281 1.4662e-05 TEC3
 1c085868 3 2823 0.950364 1.50049e-05 TEC3
 1c085884 0 2220 0.957212 1.8421e-05 TEC3
 1c085884 1 2222 0.969739 1.93185e-05 TEC3
 1c085884 2 2186 0.952066 1.80693e-05 TEC3
 1c085884 3 2199 0.968775 1.953e-05 TEC3
 1c085888 0 2196 0.971004 1.93132e-05 TEC3
 1c085888 1 2190 0.957706 1.84893e-05 TEC3
 1c085888 2 2174 0.961967 1.85928e-05 TEC3
 1c085888 3 2294 0.958632 1.77522e-05 TEC3
 1c08588c 0 2148 0.963144 1.91503e-05 TEC3
 1c08588c 1 2203 0.967231 1.91908e-05 TEC3
 1c08588c 2 2176 0.972021 1.96554e-05 TEC3
 1c08588c 3 2166 0.965675 1.90283e-05 TEC3
 1c0858c4 0 1206 0.999478 3.16039e-05 TEC5
 1c0858c4 1 1231 0.988585 3.14622e-05 TEC5
 1c0858c4 2 1263 1.06822 3.90028e-05 TEC5
 1c0858c4 3 1082 1.08307 4.53414e-05 TEC5
 1c0858c8 0 1218 1.03194 3.57589e-05 TEC5
 1c0858c8 1 1220 1.02742 3.69133e-05 TEC5
 1c0858c8 2 1238 1.0163 3.53711e-05 TEC5
 1c0858c8 3 1236 1.03443 3.68464e-05 TEC5
 1c0858cc 0 1109 1.05867 4.24932e-05 TEC5
 1c0858cc 1 1107 1.03603 4.13859e-05 TEC5
 1c0858cc 2 1185 1.0646 4.00706e-05 TEC5
 1c0858cc 3 1302 1.06342 3.68176e-05 TEC5
 1c086125 0 2000 0.946416 2.15895e-05 TEC3
 1c086125 1 2000 0.927001 2.00688e-05 TEC3
 1c086125 2 2000 0.917602 2.03032e-05 TEC3
 1c086125 3 2000 0.934694 2.15036e-05 TEC3
 1c086125 4 2000 0.927815 2.04607e-05 TEC3
 1c086125 5 2000 0.937788 2.17203e-05 TEC3
 1c086126 0 2000 0.947095 2.03258e-05 TEC3
 1c086126 1 2000 0.933205 2.03802e-05 TEC3
 1c086126 2 2000 0.943382 2.1454e-05 TEC3
 1c086126 3 2000 0.94306 2.13577e-05 TEC3
 1c086126 4 2000 0.957553 2.17444e-05 TEC3
 1c086126 5 2000 0.954166 2.13685e-05 TEC3
 1c086129 0 2000 0.936996 2.10133e-05 TEC3
 1c086129 1 2000 0.929233 2.0599e-05 TEC3
 1c086129 2 2000 0.918725 1.99309e-05 TEC3
 1c086129 3 2000 0.92822 2.08738e-05 TEC3
 1c086129 4 2000 0.9106 1.967e-05 TEC3
 1c086129 5 2000 0.911633 2.0017e-05 TEC3
 1c08612a 0 2000 0.938635 2.20289e-05 TEC3
 1c08612a 1 2000 0.923409 1.98241e-05 TEC3
 1c08612a 2 2000 0.973676 2.2866e-05 TEC3
 1c08612a 3 2000 0.945052 2.17526e-05 TEC3
 1c08612a 4 2000 1.29172 4.93731e-05 TEC3
 1c08612a 5 2000 1.30708 5.24127e-05 TEC3
 1c086145 0 2000 0.94706 2.11807e-05 TEC3
 1c086145 1 2000 0.932312 2.0053e-05 TEC3
 1c086145 2 2000 0.964003 2.26032e-05 TEC3
 1c086145 3 2000 0.933024 2.00851e-05 TEC3
 1c086145 4 2000 0.929251 2.01904e-05 TEC3
 1c086145 5 2000 0.943644 2.11072e-05 TEC3
 1c086146 0 2000 0.980747 2.23949e-05 TEC3
 1c086146 1 2000 0.940275 2.06577e-05 TEC3
 1c086146 2 2000 0.897803 1.87701e-05 TEC3
 1c086146 3 2000 0.938525 2.12949e-05 TEC3
 1c086146 4 2000 0.946024 2.10292e-05 TEC3
 1c086146 5 2000 0.970472 2.20968e-05 TEC3
 1c086149 0 2000 0.93872 2.0722e-05 TEC3
 1c086149 1 2000 0.949977 2.19032e-05 TEC3
 1c086149 2 2000 0.945556 2.07738e-05 TEC3
 1c086149 3 2000 0.936585 2.09045e-05 TEC3
 1c086149 4 2000 0.931916 2.08678e-05 TEC3
 1c086149 5 2000 0.933225 2.0939e-05 TEC3
 1c08614a 0 2000 0.947234 2.07849e-05 TEC3
 1c08614a 1 2000 0.940137 2.08106e-05 TEC3
 1c08614a 2 2000 0.929618 2.0043e-05 TEC3
 1c08614a 3 2000 0.939892 2.06165e-05 TEC3
 1c08614a 4 2000 0.949664 2.13124e-05 TEC3
 1c08614a 5 2000 0.949133 2.10482e-05 TEC3
 1c086164 0 2803 0.98271 1.60701e-05 TEC3
 1c086164 1 2810 0.966118 1.53231e-05 TEC3
 1c086164 2 2814 0.908618 1.31408e-05 TEC3
 1c086164 3 2793 0.910617 1.27882e-05 TEC3
 1c086168 0 2781 0.9588 1.50516e-05 TEC3
 1c086168 1 2757 0.951775 1.52592e-05 TEC3
 1c086168 2 2816 0.93461 1.40652e-05 TEC3
 1c086168 3 2864 0.949601 1.42613e-05 TEC3
 1c08616c 0 2617 0.949607 1.55389e-05 TEC3
 1c08616c 1 2734 0.936535 1.46413e-05 TEC3
 1c08616c 2 2712 0.94332 1.49479e-05 TEC3
 1c08616c 3 2810 0.950595 1.49736e-05 TEC3
 1c086184 0 2085 0.959911 1.91104e-05 TEC3
 1c086184 1 2094 0.957179 1.95371e-05 TEC3
 1c086184 2 2123 0.96557 1.93028e-05 TEC3
 1c086184 3 2067 0.972665 2.02412e-05 TEC3
 1c086188 0 2127 0.98629 2.06779e-05 TEC3
 1c086188 1 2149 0.978136 2.02573e-05 TEC3
 1c086188 2 2100 0.966747 1.94424e-05 TEC3
 1c086188 3 2189 0.962951 1.90891e-05 TEC3
 1c08618c 0 2188 0.961651 1.90575e-05 TEC3
 1c08618c 1 2179 0.962204 1.91503e-05 TEC3
 1c08618c 2 2167 0.958033 1.81861e-05 TEC3
 1c08618c 3 2196 0.969515 1.90298e-05 TEC3
 1c086190 0 2067 0.983563 2.09459e-05 TEC3
 1c086190 1 2217 0.968043 1.88624e-05 TEC3
 1c086190 2 2209 0.953767 1.7796e-05 TEC3
 1c086190 3 2080 0.966414 1.96317e-05 TEC3
 1c0861a5 0 1579 1.00815 2.80091e-05 TEC5
 1c0861a5 1 1771 1.01218 2.38067e-05 TEC5
 1c0861a5 2 1783 1.00436 2.30383e-05 TEC5
 1c0861a5 3 1787 1.00061 2.38989e-05 TEC5
 1c0861a5 4 1658 1.03935 2.80507e-05 TEC5
 1c0861a5 5 1695 1.02655 2.59054e-05 TEC5
 1c0861a6 0 1743 1.04559 2.639e-05 TEC5
 1c0861a6 1 1804 1.03663 2.41086e-05 TEC5
 1c0861a6 2 1877 1.04097 2.44988e-05 TEC5
 1c0861a6 3 1944 1.04518 2.36177e-05 TEC5
 1c0861a6 4 1977 1.01334 2.19711e-05 TEC5
 1c0861a6 5 1934 1.02548 2.27005e-05 TEC5
 1c0861a9 0 1318 1.02595 3.29412e-05 TEC5
 1c0861a9 1 1474 1.01501 2.87911e-05 TEC5
 1c0861a9 2 1561 1.01829 2.75346e-05 TEC5
 1c0861a9 3 1619 1.02533 2.61948e-05 TEC5
 1c0861a9 4 1612 1.02578 2.71797e-05 TEC5
 1c0861a9 5 1502 1.04885 3.07908e-05 TEC5
 1c0861aa 0 1768 1.03559 2.5703e-05 TEC5
 1c0861aa 1 1829 1.03216 2.42044e-05 TEC5
 1c0861aa 2 1899 1.01677 2.29575e-05 TEC5
 1c0861aa 3 1899 1.0296 2.29395e-05 TEC5
 1c0861aa 4 1801 1.0455 2.57406e-05 TEC5
 1c0861aa 5 1744 1.05793 2.77438e-05 TEC5
 1c0861c4 0 1422 1.13771 3.90534e-05 TEC5
 1c0861c4 1 1399 1.10421 3.72456e-05 TEC5
 1c0861c4 2 1475 0.749462 1.29362e-05 TEC5
 1c0861c4 3 1481 0.735945 1.30236e-05 TEC5
 1c0861c8 0 1481 1.05159 3.03333e-05 TEC5
 1c0861c8 1 1468 1.05926 3.11002e-05 TEC5
 1c0861c8 2 1453 1.08799 3.41871e-05 TEC5
 1c0861c8 3 1527 1.08323 3.30623e-05 TEC5
 1c0861cc 0 1495 0.976197 2.62472e-05 TEC5
 1c0861cc 1 1409 1.0141 2.81626e-05 TEC5
 1c0861cc 2 1417 1.41865 7.35418e-05 TEC5
 1c0861cc 3 1370 1.42046 7.62485e-05 TEC5
 1c0861d0 0 1504 1.04137 3.04629e-05 TEC5
 1c0861d0 1 1466 1.0537 3.16571e-05 TEC5
 1c0861d0 2 1455 1.06175 3.13284e-05 TEC5
 1c0861d0 3 1445 1.071 3.16623e-05 TEC5
 1c0861e4 0 713 1.02714 5.94492e-05 TEC5
 1c0861e4 1 680 1.03685 6.45436e-05 TEC5
 1c0861e4 2 733 1.04803 6.46177e-05 TEC5
 1c0861e4 3 703 1.05599 6.62663e-05 TEC5
 1c0861e8 0 680 1.05096 6.51745e-05 TEC5
 1c0861e8 1 751 1.02514 5.30271e-05 TEC5
 1c0861e8 2 664 1.0486 6.9499e-05 TEC5
 1c0861e8 3 740 1.07009 6.0851e-05 TEC5
 1c0861ec 0 752 1.04016 5.89279e-05 TEC5
 1c0861ec 1 774 1.03813 5.63547e-05 TEC5
 1c0861ec 2 733 1.04816 5.78783e-05 TEC5
 1c0861ec 3 742 1.06096 6.10833e-05 TEC5
 1c0861f0 0 695 0.977907 5.28747e-05 TEC5
 1c0861f0 1 704 0.980289 5.34873e-05 TEC5
 1c0861f0 2 738 1.00838 5.55083e-05 TEC5
 1c0861f0 3 695 1.01711 6.02803e-05 TEC5
 1c0861f4 0 730 1.06366 5.92046e-05 TEC5
 1c0861f4 1 714 1.04727 5.91906e-05 TEC5
 1c0861f4 2 750 1.05374 6.36045e-05 TEC5
 1c0861f4 3 759 1.04279 5.94062e-05 TEC5
 1c086225 0 2000 0.95815 2.16782e-05 TEC3
 1c086225 1 2000 0.921635 2.02697e-05 TEC3
 1c086225 2 2000 0.937906 2.10286e-05 TEC3
 1c086225 3 2000 0.919326 1.95409e-05 TEC3
 1c086225 4 2000 0.921991 2.00546e-05 TEC3
 1c086225 5 2000 0.935938 2.04815e-05 TEC3
 1c086226 0 2000 0.940773 2.03314e-05 TEC3
 1c086226 1 2000 0.924476 2.00257e-05 TEC3
 1c086226 2 2000 0.969549 2.28443e-05 TEC3
 1c086226 3 2000 0.943826 2.12936e-05 TEC3
 1c086226 4 2000 0.93517 2.07524e-05 TEC3
 1c086226 5 2000 0.955227 2.13113e-05 TEC3
 1c086229 0 2000 0.937536 2.07168e-05 TEC3
 1c086229 1 2000 0.92057 1.92612e-05 TEC3
 1c086229 2 2000 0.934469 2.04447e-05 TEC3
 1c086229 3 2000 0.931645 1.97725e-05 TEC3
 1c086229 4 2000 0.918495 1.93741e-05 TEC3
 1c086229 5 2000 0.935789 2.04063e-05 TEC3
 1c08622a 0 2000 0.970902 2.2407e-05 TEC3
 1c08622a 1 2000 0.977076 2.39392e-05 TEC3
 1c08622a 2 2000 0.947258 2.17714e-05 TEC3
 1c08622a 3 2000 0.955508 2.13273e-05 TEC3
 1c08622a 4 2000 0.945469 2.09902e-05 TEC3
 1c08622a 5 2000 0.925392 1.99409e-05 TEC3
 1c086245 0 2000 0.935657 2.02965e-05 TEC3
 1c086245 1 2000 0.938876 2.12172e-05 TEC3
 1c086245 2 2000 0.928341 2.06501e-05 TEC3
 1c086245 3 2000 0.919813 1.92684e-05 TEC3
 1c086245 4 2000 0.945664 2.19493e-05 TEC3
 1c086245 5 2000 0.959874 2.18444e-05 TEC3
 1c086246 0 2000 0.937799 2.12183e-05 TEC3
 1c086246 1 2000 0.935827 2.03e-05 TEC3
 1c086246 2 2000 0.938716 2.05227e-05 TEC3
 1c086246 3 2000 0.929114 2.03051e-05 TEC3
 1c086246 4 2000 0.939364 2.05686e-05 TEC3
 1c086246 5 2000 0.93436 1.99366e-05 TEC3
 1c086249 0 2000 0.940537 2.02883e-05 TEC3
 1c086249 1 2000 0.935878 2.06156e-05 TEC3
 1c086249 2 2000 0.941099 2.07249e-05 TEC3
 1c086249 3 2000 0.933704 2.03884e-05 TEC3
 1c086249 4 2000 0.954243 2.1586e-05 TEC3
 1c086249 5 2000 0.963255 2.20337e-05 TEC3
 1c08624a 0 2000 0.969731 2.3114e-05 TEC3
 1c08624a 1 2000 0.957797 2.17313e-05 TEC3
 1c08624a 2 2000 0.950244 2.20606e-05 TEC3
 1c08624a 3 2000 0.951938 2.10358e-05 TEC3
 1c08624a 4 2000 0.955734 2.21289e-05 TEC3
 1c08624a 5 2000 0.966246 2.23052e-05 TEC3
 1c086264 0 2748 0.959269 1.55868e-05 TEC3
 1c086264 1 2926 0.941876 1.41489e-05 TEC3
 1c086264 2 2813 0.944631 1.48305e-05 TEC3
 1c086264 3 2728 0.954238 1.54946e-05 TEC3
 1c086268 0 2816 0.950075 1.47737e-05 TEC3
 1c086268 1 2840 0.948401 1.44102e-05 TEC3
 1c086268 2 2814 0.937711 1.41236e-05 TEC3
 1c086268 3 2705 0.946637 1.55377e-05 TEC3
 1c08626c 0 2743 0.9404 1.47663e-05 TEC3
 1c08626c 1 2875 0.946978 1.44644e-05 TEC3
 1c08626c 2 2845 0.958677 1.50053e-05 TEC3
 1c08626c 3 2867 0.949832 1.49016e-05 TEC3
 1c086284 0 2114 0.970525 1.96151e-05 TEC3
 1c086284 1 2261 0.954987 1.80445e-05 TEC3
 1c086284 2 2244 0.964659 1.81805e-05 TEC3
 1c086284 3 2219 0.964128 1.8344e-05 TEC3
 1c086288 0 2194 0.96337 1.84488e-05 TEC3
 1c086288 1 2275 0.960889 1.82203e-05 TEC3
 1c086288 2 2238 0.968717 1.88634e-05 TEC3
 1c086288 3 2054 0.964603 2.03675e-05 TEC3
 1c08628c 0 2242 0.966383 1.86469e-05 TEC3
 1c08628c 1 2098 0.974887 2.05137e-05 TEC3
 1c08628c 2 2211 0.964988 1.88903e-05 TEC3
 1c08628c 3 2277 0.982719 1.86044e-05 TEC3
 1c086290 0 2165 0.957147 1.89064e-05 TEC3
 1c086290 1 2201 0.970395 1.97136e-05 TEC3
 1c086290 2 2237 0.965606 1.86705e-05 TEC3
 1c086290 3 2116 0.971116 1.99114e-05 TEC3
 1c0862a5 0 746 1.07864 6.64799e-05 TEC5
 1c0862a5 1 835 1.04053 5.47283e-05 TEC5
 1c0862a5 4 820 1.05567 5.82594e-05 TEC5
 1c0862a5 5 804 1.06142 5.8579e-05 TEC5
 1c0862a6 0 1801 1.03743 2.5704e-05 TEC5
 1c0862a6 1 1894 1.03871 2.38953e-05 TEC5
